910899	NAPRT	0.333333333333333
910899	PABPC3	0.666666666666667
910899	RB1	0.666666666666667
910899	RRS1	0.333333333333333
910899	SACS	0.333333333333333
910899	SOX2	0.333333333333333
910899	SPATC1L	0.333333333333333
910899	TOX2	0.666666666666667
910899	TP53	0.666666666666667
910899	ZMYM2	0.333333333333333
753600	ACTB	0.333333333333333
753600	AHR	0.333333333333333
753600	ARFGEF1	0.666666666666667
753600	ARID1A	0.333333333333333
753600	ARL17A	0.333333333333333
753600	BCOR	0.333333333333333
753600	BNC2	0.666666666666667
753600	CARD11	0.333333333333333
753600	CCT5	0.333333333333333
753600	CDK12	0.666666666666667
753600	CDKN2A	0.666666666666667
753600	DUSP22	0.666666666666667
753600	EGFR	0.666666666666667
753600	ERBB2	0.666666666666667
753600	ERCC5	0.333333333333333
753600	GSTM1	0.666666666666667
753600	HDAC9	0.666666666666667
753600	HIST1H2BH	0.666666666666667
753600	HIST1H3F	0.666666666666667
753600	IL7R	0.333333333333333
753600	ING1	0.333333333333333
753600	IRS2	0.333333333333333
753600	JAK2	0.333333333333333
753600	MED24	0.666666666666667
753600	PIK3CA	0.666666666666667
753600	PLCB1	0.666666666666667
753600	PMS2	0.333333333333333
753600	PSIP1	0.333333333333333
753600	RAC1	0.666666666666667
753600	STK11	0.666666666666667
753600	TERT	0.333333333333333
753600	TFDP1	0.333333333333333
753600	TRIO	0.666666666666667
753600	ZNF382	0.666666666666667
753600	ZNF529	0.666666666666667
1298348	ARFGAP3	0.333333333333333
1298348	BNC2	0.333333333333333
1298348	CCT5	0.333333333333333
1298348	CDKN2A	0.333333333333333
1298348	CHD9	0.666666666666667
1298348	CLSPN	0.666666666666667
1298348	CYLD	0.666666666666667
1298348	DICER1	0.666666666666667
1298348	DUSP22	0.666666666666667
1298348	EGFR	0.666666666666667
1298348	F8	0.333333333333333
1298348	FAT1	0.666666666666667
1298348	GSTM1	0.666666666666667
1298348	IRF2	0.333333333333333
1298348	KMT2D	0.333333333333333
1298348	LARP4B	0.666666666666667
1298348	MECOM	0.333333333333333
1298348	MYH9	0.333333333333333
1298348	NOTCH1	0.666666666666667
1298348	PCDH18	0.666666666666667
1298348	PSIP1	0.333333333333333
1298348	PTEN	0.333333333333333
1298348	RTN4	0.666666666666667
1298348	SMARCA4	0.333333333333333
1298348	SRGAP3	0.333333333333333
1298348	STK11	0.666666666666667
1298348	SYNCRIP	0.333333333333333
1298348	TERT	0.333333333333333
1298348	TP53	0.333333333333333
1298348	TRIO	0.666666666666667
1298348	ZFHX3	0.666666666666667
1298348	ZNF292	0.666666666666667
1298348	ZNF382	0.666666666666667
1298348	ZNF529	0.666666666666667
908472	ABL1	0.333333333333333
908472	ACVR2A	0.666666666666667
908472	APC	0.333333333333333
908472	ARID1B	0.666666666666667
908472	ATP1A1	0.333333333333333
908472	ATRX	0.666666666666667
908472	BNC2	0.666666666666667
908472	CACNA1D	0.333333333333333
908472	CASP1	0.333333333333333
908472	CDKN2A	0.666666666666667
908472	CHD3	0.666666666666667
908472	CIC	0.666666666666667
908472	CRNKL1	0.333333333333333
908472	CSDE1	0.333333333333333
908472	CUL2	0.666666666666667
908472	DUSP22	0.666666666666667
908472	EGFR	0.666666666666667
908472	ERCC3	0.333333333333333
908472	FANCG	0.333333333333333
908472	FBXW7	0.333333333333333
908472	FOXA2	0.333333333333333
908472	GNA11	0.666666666666667
908472	GNAQ	0.333333333333333
908472	GPS2	0.666666666666667
908472	GSTM1	0.333333333333333
908472	HIST1H2BH	0.666666666666667
908472	HIST1H3B	0.333333333333333
908472	HIST1H3F	0.666666666666667
908472	HRAS	0.666666666666667
908472	IRF7	0.333333333333333
908472	JAK2	0.333333333333333
908472	KRAS	0.333333333333333
908472	LARP4B	0.666666666666667
908472	MAGI2	0.333333333333333
908472	MAP3K4	0.666666666666667
908472	MET	0.666666666666667
908472	MLLT4	0.666666666666667
908472	NOTCH1	0.666666666666667
908472	NRAS	0.333333333333333
908472	NTRK2	0.666666666666667
908472	PABPC3	0.666666666666667
908472	PAX5	0.333333333333333
908472	PCSK5	0.666666666666667
908472	PIK3R1	0.333333333333333
908472	POT1	0.333333333333333
908472	PSIP1	0.666666666666667
908472	PTGS1	0.333333333333333
908472	RB1	0.666666666666667
908472	RET	0.333333333333333
908472	SACS	0.666666666666667
908472	SDHD	0.333333333333333
908472	SMARCA4	0.666666666666667
908472	SOX17	0.333333333333333
908472	SRGAP3	0.666666666666667
908472	STK11	0.666666666666667
908472	SVEP1	0.666666666666667
908472	SYNCRIP	0.333333333333333
908472	TJP2	0.666666666666667
908472	TP53	0.666666666666667
908472	WNK1	0.333333333333333
908472	WNT5A	0.333333333333333
908472	ZMYM2	0.333333333333333
908472	ZNF292	0.666666666666667
908472	ZNF382	0.666666666666667
908472	ZNF529	0.666666666666667
908471	APC	0.333333333333333
908471	CCT5	0.333333333333333
908471	FGFR1	0.333333333333333
908471	IL7R	0.333333333333333
908471	RAD21	0.666666666666667
908471	SMARCA4	0.333333333333333
908471	TERT	0.333333333333333
908471	TP53	0.333333333333333
908471	TRIO	0.666666666666667
908471	WHSC1L1	0.666666666666667
687798	ACTB	0.333333333333333
687798	AKAP9	0.666666666666667
687798	ARID1B	0.666666666666667
687798	ARL17A	0.333333333333333
687798	ATRX	0.666666666666667
687798	BLM	0.666666666666667
687798	BNC2	0.666666666666667
687798	CARD11	0.333333333333333
687798	CDKN2A	0.666666666666667
687798	CHD9	0.666666666666667
687798	CNOT1	0.666666666666667
687798	CRTC3	0.333333333333333
687798	CYLD	0.666666666666667
687798	FANCI	0.333333333333333
687798	FAT1	0.333333333333333
687798	GSTM1	0.666666666666667
687798	HIST1H3F	0.333333333333333
687798	IDH2	0.666666666666667
687798	JAK2	0.333333333333333
687798	KALRN	0.666666666666667
687798	KDR	0.333333333333333
687798	LNPEP	0.333333333333333
687798	MAP3K4	0.666666666666667
687798	MLLT4	0.666666666666667
687798	MMP2	0.333333333333333
687798	NR2F2	0.333333333333333
687798	NUP93	0.333333333333333
687798	PABPC3	0.333333333333333
687798	PCSK6	0.333333333333333
687798	PIP5K1A	0.333333333333333
687798	PMS1	0.333333333333333
687798	PMS2	0.333333333333333
687798	PSIP1	0.666666666666667
687798	RAC1	0.666666666666667
687798	RB1	0.666666666666667
687798	SACS	0.333333333333333
687798	SETD2	0.666666666666667
687798	SETDB1	0.666666666666667
687798	SYNCRIP	0.333333333333333
687798	TP53	0.333333333333333
687798	ZFHX3	0.666666666666667
687798	ZMYM2	0.666666666666667
687798	ZNF292	0.666666666666667
687798	ZNF382	0.666666666666667
687798	ZNF529	0.666666666666667
687799	ARFGAP3	0.333333333333333
687799	ATRX	0.666666666666667
687799	BNC2	0.666666666666667
687799	CDKN2A	0.666666666666667
687799	DDX3X	0.666666666666667
687799	DUSP22	0.333333333333333
687799	FANCG	0.333333333333333
687799	GSTM1	0.666666666666667
687799	HIST1H2BH	0.333333333333333
687799	HIST1H3F	0.333333333333333
687799	JAK2	0.333333333333333
687799	MET	0.666666666666667
687799	PAX5	0.333333333333333
687799	PSIP1	0.666666666666667
687799	RET	0.333333333333333
687799	SMAD4	0.666666666666667
687799	TFDP1	0.333333333333333
687799	TP53	0.333333333333333
687799	XKR6	0.333333333333333
687800	ANK3	0.666666666666667
687800	ARFGAP3	0.333333333333333
687800	ATRX	0.666666666666667
687800	BNC2	0.333333333333333
687800	CDKN2A	0.666666666666667
687800	EGFR	0.666666666666667
687800	GNA11	0.666666666666667
687800	GSTM1	0.333333333333333
687800	HIST1H3B	0.333333333333333
687800	HRAS	0.666666666666667
687800	ING1	0.333333333333333
687800	IRF7	0.333333333333333
687800	IRS2	0.333333333333333
687800	LARP4B	0.666666666666667
687800	NTRK2	0.333333333333333
687800	PABPC3	0.666666666666667
687800	PCSK5	0.333333333333333
687800	PSIP1	0.333333333333333
687800	PTEN	0.333333333333333
687800	RB1	0.666666666666667
687800	RET	0.333333333333333
687800	SACS	0.666666666666667
687800	STK11	0.666666666666667
687800	SYNCRIP	0.333333333333333
687800	TFDP1	0.333333333333333
687800	TJP2	0.333333333333333
687800	TP53	0.333333333333333
687800	XKR6	0.666666666666667
687800	ZMYM2	0.666666666666667
687800	ZNF292	0.333333333333333
910900	ATRX	0.666666666666667
910900	BNC2	0.666666666666667
910900	CCNE1	0.333333333333333
910900	CCT5	0.333333333333333
910900	CDKN2A	0.666666666666667
910900	CUL2	0.666666666666667
910900	EPC1	0.333333333333333
910900	FAT1	0.666666666666667
910900	GSTM1	0.333333333333333
910900	HIST1H2BH	0.333333333333333
910900	HIST1H3F	0.333333333333333
910900	IL7R	0.333333333333333
910900	JAK2	0.333333333333333
910900	LAMA2	0.666666666666667
910900	NCOR2	0.666666666666667
910900	NF1	0.666666666666667
910900	PABPC3	0.333333333333333
910900	PSIP1	0.666666666666667
910900	SACS	0.666666666666667
910900	SMAD4	0.666666666666667
910900	TERT	0.333333333333333
910900	TP53	0.666666666666667
910900	TRIO	0.666666666666667
910900	XKR6	0.333333333333333
910900	ZMYM2	0.333333333333333
910900	ZNF292	0.333333333333333
910900	ZNF382	0.333333333333333
910900	ZNF529	0.666666666666667
908473	ARFGAP1	0.333333333333333
908473	ARL17A	0.333333333333333
908473	BNC2	0.666666666666667
908473	BRAF	0.666666666666667
908473	CDKN2A	0.666666666666667
908473	CRNKL1	0.333333333333333
908473	FOXA2	0.333333333333333
908473	GNAS	0.666666666666667
908473	GSTM1	0.666666666666667
908473	HIST1H2BH	0.666666666666667
908473	HIST1H3F	0.666666666666667
908473	JAK2	0.333333333333333
908473	PABPC3	0.666666666666667
908473	PSIP1	0.666666666666667
908473	SACS	0.333333333333333
908473	STK11	0.333333333333333
908473	STK4	0.666666666666667
908473	ZMYM2	0.333333333333333
908473	ZNF382	0.666666666666667
908473	ZNF529	0.666666666666667
1298349	ADCY4	0.666666666666667
1298349	APC	0.333333333333333
1298349	ARL17A	0.333333333333333
1298349	ATRX	0.666666666666667
1298349	BMPR1A	0.333333333333333
1298349	CCT5	0.333333333333333
1298349	CHRFAM7A	0.333333333333333
1298349	FAS	0.333333333333333
1298349	FAT1	0.666666666666667
1298349	FGFR1	0.333333333333333
1298349	GSTM1	0.666666666666667
1298349	GSTT1	0.333333333333333
1298349	IL7R	0.333333333333333
1298349	INPP4A	0.666666666666667
1298349	IRF2	0.333333333333333
1298349	PABPC1	0.333333333333333
1298349	PCDH18	0.666666666666667
1298349	PIP5K1A	0.333333333333333
1298349	PTCH1	0.333333333333333
1298349	PTEN	0.666666666666667
1298349	RB1	0.666666666666667
1298349	RIPK3	0.333333333333333
1298349	SDHC	0.333333333333333
1298349	SETDB1	0.666666666666667
1298349	TERT	0.333333333333333
1298349	TOX2	0.666666666666667
1298349	TP53	0.666666666666667
1298349	TRIO	0.666666666666667
1298349	UBR5	0.333333333333333
1298349	WHSC1L1	0.666666666666667
1298349	ZNF292	0.333333333333333
687802	ARID1B	0.666666666666667
687802	ATP1A1	0.333333333333333
687802	ATRX	0.666666666666667
687802	CDK12	0.666666666666667
687802	CHD9	0.666666666666667
687802	CLTC	0.333333333333333
687802	CNOT1	0.666666666666667
687802	CSDE1	0.666666666666667
687802	CUL2	0.666666666666667
687802	CYLD	0.333333333333333
687802	EPC1	0.333333333333333
687802	ERBB2	0.666666666666667
687802	FIP1L1	0.666666666666667
687802	GSTM1	0.666666666666667
687802	GSTT1	0.333333333333333
687802	KDM5C	0.666666666666667
687802	LARP4B	0.666666666666667
687802	MAP3K4	0.666666666666667
687802	MED24	0.666666666666667
687802	MLLT4	0.666666666666667
687802	NRAS	0.666666666666667
687802	NUP93	0.666666666666667
687802	PDGFRA	0.333333333333333
687802	PPM1D	0.333333333333333
687802	SMARCA4	0.333333333333333
687802	TP53	0.666666666666667
688006	ADCY4	0.666666666666667
688006	ARID4B	0.666666666666667
688006	ARL17A	0.333333333333333
688006	CACNA1D	0.333333333333333
688006	CASP1	0.333333333333333
688006	CMSS1	0.333333333333333
688006	FH	0.333333333333333
688006	FILIP1L	0.666666666666667
688006	FOXP1	0.666666666666667
688006	GSTM1	0.666666666666667
688006	GSTT1	0.333333333333333
688006	MACF1	0.666666666666667
688006	MED17	0.333333333333333
688006	MIR548G	0.333333333333333
688006	MT1E	0.333333333333333
688006	NAPRT	0.333333333333333
688006	PABPC3	0.333333333333333
688006	RBP1	0.666666666666667
688006	RIPK3	0.666666666666667
688006	SACS	0.333333333333333
688006	SDHC	0.333333333333333
688006	SDHD	0.333333333333333
688006	SRGAP3	0.666666666666667
688006	TOX2	0.333333333333333
688006	TP53	0.666666666666667
688006	WNT5A	0.333333333333333
688006	ZMYM2	0.333333333333333
688006	ZNF292	0.333333333333333
688006	ZNF347	0.666666666666667
908474	BNC2	0.666666666666667
908474	CACNA1D	0.333333333333333
908474	CCT5	0.333333333333333
908474	CDKN2A	0.666666666666667
908474	FGFR1	0.333333333333333
908474	FIP1L1	0.666666666666667
908474	FOXP1	0.666666666666667
908474	HRAS	0.666666666666667
908474	IL7R	0.333333333333333
908474	IRF7	0.333333333333333
908474	JAK2	0.333333333333333
908474	MAP4K3	0.666666666666667
908474	PDGFRA	0.333333333333333
908474	PSIP1	0.666666666666667
908474	SMARCA4	0.333333333333333
908474	TERT	0.333333333333333
908474	TP53	0.333333333333333
908474	TRIO	0.666666666666667
908474	WHSC1L1	0.666666666666667
908474	WNT5A	0.333333333333333
722058	ARL17A	0.333333333333333
722058	ATRX	0.666666666666667
722058	BNC2	0.666666666666667
722058	CDKN2A	0.333333333333333
722058	FOXA1	0.333333333333333
722058	GSTM1	0.333333333333333
722058	HIST1H2BH	0.666666666666667
722058	HIST1H3F	0.666666666666667
722058	JAK2	0.333333333333333
722058	KRAS	0.666666666666667
722058	MECOM	0.666666666666667
722058	PSIP1	0.333333333333333
722058	PSMA6	0.333333333333333
722058	RB1	0.666666666666667
722058	STK11	0.333333333333333
722058	TP53	0.333333333333333
722058	XKR6	0.333333333333333
722058	ZNF292	0.333333333333333
722058	ZNF382	0.666666666666667
722058	ZNF529	0.666666666666667
722058	ZNRF3	0.666666666666667
908475	ARID1B	0.333333333333333
908475	ARID4B	0.666666666666667
908475	ARL17A	0.333333333333333
908475	BNC2	0.666666666666667
908475	BRAF	0.666666666666667
908475	CDKN2A	0.666666666666667
908475	CHD3	0.666666666666667
908475	FH	0.333333333333333
908475	GPS2	0.666666666666667
908475	GSTM1	0.333333333333333
908475	GSTT1	0.333333333333333
908475	JAK2	0.333333333333333
908475	KRAS	0.666666666666667
908475	MAP2K4	0.666666666666667
908475	MAP3K4	0.333333333333333
908475	MLLT4	0.333333333333333
908475	PSIP1	0.666666666666667
908475	SRGAP3	0.333333333333333
908475	STK11	0.333333333333333
908475	TP53	0.666666666666667
687804	FAT1	0.333333333333333
687804	MYCN	0.666666666666667
687804	NOTCH2	0.666666666666667
687804	PTEN	0.333333333333333
687804	RB1	0.666666666666667
687804	TP53	0.333333333333333
687804	ZNF292	0.333333333333333
1298350	ARFGAP1	0.333333333333333
1298350	ARL17A	0.666666666666667
1298350	ATRX	0.666666666666667
1298350	CCT5	0.333333333333333
1298350	FOXA1	0.333333333333333
1298350	GNAS	0.666666666666667
1298350	GSTM1	0.333333333333333
1298350	HIST1H2BH	0.666666666666667
1298350	HIST1H3F	0.666666666666667
1298350	MYC	0.666666666666667
1298350	PSMA6	0.333333333333333
1298350	PTEN	0.333333333333333
1298350	RAD21	0.666666666666667
1298350	TERT	0.333333333333333
1298350	TP53	0.333333333333333
1298350	TRIO	0.666666666666667
1298350	XKR6	0.666666666666667
724868	ACTB	0.333333333333333
724868	ATRX	0.666666666666667
724868	BCL11A	0.333333333333333
724868	BNC2	0.333333333333333
724868	CARD11	0.333333333333333
724868	CDK4	0.333333333333333
724868	CDKN2A	0.666666666666667
724868	CHD3	0.666666666666667
724868	DUSP22	0.333333333333333
724868	FOXP1	0.666666666666667
724868	GPS2	0.666666666666667
724868	GSTM1	0.333333333333333
724868	GSTT1	0.333333333333333
724868	HIST1H2BH	0.333333333333333
724868	HIST1H3F	0.333333333333333
724868	ING1	0.333333333333333
724868	IRS2	0.333333333333333
724868	JAK2	0.333333333333333
724868	KRAS	0.333333333333333
724868	MAP2K4	0.666666666666667
724868	MDM2	0.333333333333333
724868	MTOR	0.333333333333333
724868	MYC	0.666666666666667
724868	NUP107	0.333333333333333
724868	PABPC3	0.666666666666667
724868	PMS2	0.333333333333333
724868	PSIP1	0.333333333333333
724868	RAC1	0.666666666666667
724868	RB1	0.666666666666667
724868	REL	0.333333333333333
724868	SACS	0.666666666666667
724868	SRGAP1	0.666666666666667
724868	TFDP1	0.333333333333333
724868	TP53	0.666666666666667
724868	XKR6	0.333333333333333
724868	XPO1	0.666666666666667
724868	ZMYM2	0.666666666666667
724868	ZNF382	0.666666666666667
724868	ZNF529	0.666666666666667
908463	ACTB	0.333333333333333
908463	ARFGAP1	0.333333333333333
908463	ARID1A	0.666666666666667
908463	ARID4B	0.666666666666667
908463	ARL17A	0.333333333333333
908463	ASXL1	0.666666666666667
908463	BNC2	0.666666666666667
908463	CARD11	0.333333333333333
908463	CCT5	0.333333333333333
908463	CDKN2A	0.666666666666667
908463	CHD6	0.666666666666667
908463	CUL3	0.666666666666667
908463	DNMT3A	0.666666666666667
908463	GNAS	0.666666666666667
908463	GSTM1	0.333333333333333
908463	HIST1H2BH	0.666666666666667
908463	HIST1H3F	0.666666666666667
908463	JAK2	0.333333333333333
908463	KRAS	0.666666666666667
908463	MDM2	0.333333333333333
908463	MYC	0.666666666666667
908463	NFE2L2	0.666666666666667
908463	NUP107	0.333333333333333
908463	PBRM1	0.666666666666667
908463	PMS2	0.333333333333333
908463	PSIP1	0.666666666666667
908463	RAC1	0.666666666666667
908463	SMARCA4	0.666666666666667
908463	SRGAP1	0.666666666666667
908463	STK4	0.666666666666667
908463	TERT	0.333333333333333
908463	TP53	0.666666666666667
908463	TRIO	0.666666666666667
908463	TSC1	0.666666666666667
908463	XKR6	0.666666666666667
908463	ZNF382	0.666666666666667
908463	ZNF529	0.666666666666667
1240182	ADCY4	0.666666666666667
1240182	ALK	0.666666666666667
1240182	ARL17A	0.333333333333333
1240182	ASXL1	0.666666666666667
1240182	CHRFAM7A	0.333333333333333
1240182	DUSP22	0.666666666666667
1240182	ERCC5	0.333333333333333
1240182	FIP1L1	0.666666666666667
1240182	GSTM1	0.333333333333333
1240182	ING1	0.333333333333333
1240182	IRS2	0.333333333333333
1240182	KRAS	0.666666666666667
1240182	MACF1	0.666666666666667
1240182	MT1E	0.666666666666667
1240182	NAPRT	0.333333333333333
1240182	POT1	0.333333333333333
1240182	RB1	0.333333333333333
1240182	RIPK3	0.666666666666667
1240182	RRS1	0.333333333333333
1240182	TFDP1	0.333333333333333
1240182	TOX2	0.666666666666667
1240182	TP53	0.666666666666667
1240182	ZNF347	0.666666666666667
1240182	ZNF714	0.666666666666667
687807	ACTB	0.333333333333333
687807	ACVR2A	0.666666666666667
687807	ADGRL2	0.333333333333333
687807	AHR	0.333333333333333
687807	ARID1B	0.333333333333333
687807	ARL17A	0.666666666666667
687807	ATM	0.666666666666667
687807	ATRX	0.666666666666667
687807	BNC2	0.666666666666667
687807	CARD11	0.333333333333333
687807	CCT5	0.333333333333333
687807	CDKN2A	0.666666666666667
687807	CHD9	0.333333333333333
687807	CLSPN	0.333333333333333
687807	CNOT1	0.333333333333333
687807	CYLD	0.333333333333333
687807	DUSP22	0.666666666666667
687807	EGFR	0.666666666666667
687807	FAT1	0.666666666666667
687807	FGFR1	0.333333333333333
687807	GSTM1	0.666666666666667
687807	GSTT1	0.666666666666667
687807	HDAC9	0.666666666666667
687807	IRF2	0.333333333333333
687807	JAK2	0.333333333333333
687807	MAP3K4	0.333333333333333
687807	MCM3	0.666666666666667
687807	MLLT4	0.333333333333333
687807	NF1	0.666666666666667
687807	NUP93	0.333333333333333
687807	PMS2	0.333333333333333
687807	PSIP1	0.666666666666667
687807	RAC1	0.666666666666667
687807	TERT	0.333333333333333
687807	TP53	0.666666666666667
687807	TRIO	0.666666666666667
687807	WHSC1L1	0.666666666666667
687807	XKR6	0.333333333333333
687807	ZNF292	0.666666666666667
687807	ZNF382	0.333333333333333
687807	ZNF529	0.333333333333333
1240183	ADCY4	0.666666666666667
1240183	APC	0.666666666666667
1240183	ARID1A	0.666666666666667
1240183	ARID4B	0.666666666666667
1240183	ARL17A	0.333333333333333
1240183	ASXL1	0.666666666666667
1240183	BNC2	0.666666666666667
1240183	CCT5	0.333333333333333
1240183	CDKN2A	0.666666666666667
1240183	DIDO1	0.333333333333333
1240183	DUSP22	0.666666666666667
1240183	FGFR1	0.333333333333333
1240183	FGFR3	0.333333333333333
1240183	FH	0.333333333333333
1240183	GSTM1	0.666666666666667
1240183	HOXA7	0.666666666666667
1240183	HSP90AB1	0.333333333333333
1240183	IL7R	0.333333333333333
1240183	JAK2	0.333333333333333
1240183	KRAS	0.666666666666667
1240183	MCM3	0.666666666666667
1240183	MYC	0.666666666666667
1240183	NOTCH2	0.666666666666667
1240183	PIP5K1A	0.333333333333333
1240183	PSIP1	0.666666666666667
1240183	RIPK3	0.666666666666667
1240183	SDHC	0.333333333333333
1240183	SETDB1	0.666666666666667
1240183	TERT	0.333333333333333
1240183	TOX2	0.666666666666667
1240183	TP53	0.666666666666667
1240183	TRERF1	0.333333333333333
1240183	TRIO	0.666666666666667
1240183	WHSC1	0.666666666666667
1240183	WHSC1L1	0.666666666666667
688007	ADCY4	0.666666666666667
688007	ARFGAP3	0.333333333333333
688007	CCT5	0.333333333333333
688007	CHRFAM7A	0.333333333333333
688007	CMSS1	0.333333333333333
688007	DUSP22	0.333333333333333
688007	FAT1	0.333333333333333
688007	FILIP1L	0.666666666666667
688007	GSTM1	0.666666666666667
688007	GSTT1	0.333333333333333
688007	MACF1	0.666666666666667
688007	MIR548G	0.333333333333333
688007	NAPRT	0.333333333333333
688007	PLCB1	0.666666666666667
688007	RB1	0.666666666666667
688007	RBP1	0.666666666666667
688007	RIPK3	0.666666666666667
688007	RRS1	0.333333333333333
688007	SPATC1L	0.333333333333333
688007	SYNCRIP	0.333333333333333
688007	TERT	0.333333333333333
688007	TOX2	0.666666666666667
688007	TP53	0.333333333333333
688007	TRIO	0.666666666666667
688007	WHSC1L1	0.333333333333333
688007	ZNF292	0.666666666666667
688007	ZNF714	0.333333333333333
1330972	CREBBP	0.333333333333333
1330972	DUSP22	0.666666666666667
1330972	EP300	0.333333333333333
1330972	FBXW7	0.333333333333333
1330972	GSTM1	0.333333333333333
1330972	KALRN	0.666666666666667
1330972	KMT2D	0.333333333333333
1330972	MT1E	0.666666666666667
1330972	RB1	0.666666666666667
1330972	RRS1	0.333333333333333
1330972	SPATC1L	0.333333333333333
1330972	SRGAP3	0.333333333333333
1330972	SYNCRIP	0.333333333333333
1330972	TOX2	0.333333333333333
1330972	TP53	0.333333333333333
1330972	ZNF292	0.666666666666667
1330972	ZNF714	0.333333333333333
1240184	ARFGAP3	0.666666666666667
1240184	ATRX	0.666666666666667
1240184	BNC2	0.666666666666667
1240184	CDKN2A	0.666666666666667
1240184	CHD9	0.333333333333333
1240184	CMTR2	0.333333333333333
1240184	CNOT1	0.333333333333333
1240184	CYLD	0.333333333333333
1240184	FAT1	0.666666666666667
1240184	FGFR3	0.333333333333333
1240184	HRAS	0.666666666666667
1240184	IRF2	0.333333333333333
1240184	JAK2	0.333333333333333
1240184	KAT6B	0.333333333333333
1240184	NF1	0.666666666666667
1240184	NUP93	0.333333333333333
1240184	PCDH18	0.666666666666667
1240184	PSIP1	0.666666666666667
1240184	PTGS1	0.333333333333333
1240184	SMAD4	0.666666666666667
1240184	STK11	0.333333333333333
1240184	SUZ12	0.333333333333333
1240184	TP53	0.333333333333333
1240185	ARL17A	0.333333333333333
1240185	ATR	0.333333333333333
1240185	BNC2	0.333333333333333
1240185	CDKN2A	0.666666666666667
1240185	GNA11	0.666666666666667
1240185	HIST1H2BH	0.333333333333333
1240185	HIST1H3F	0.333333333333333
1240185	KRAS	0.666666666666667
1240185	LAMA2	0.333333333333333
1240185	PSIP1	0.333333333333333
1240185	RBM10	0.333333333333333
1240185	SMARCA4	0.666666666666667
1240185	STK11	0.666666666666667
1240185	WHSC1L1	0.333333333333333
1240185	ZNF382	0.666666666666667
1240185	ZNF529	0.666666666666667
1240186	ATRX	0.666666666666667
1240186	CASP1	0.333333333333333
1240186	CMSS1	0.333333333333333
1240186	FILIP1L	0.666666666666667
1240186	FOXP1	0.666666666666667
1240186	GSTM1	0.333333333333333
1240186	GSTT1	0.333333333333333
1240186	MED12	0.666666666666667
1240186	MED17	0.333333333333333
1240186	MIR548G	0.333333333333333
1240186	MT1E	0.333333333333333
1240186	NAPRT	0.333333333333333
1240186	RB1	0.333333333333333
1240186	RRS1	0.333333333333333
1240186	SDHD	0.333333333333333
1240186	TP53	0.333333333333333
1240186	ZNF714	0.333333333333333
688010	ADCY4	0.333333333333333
688010	ANK3	0.666666666666667
688010	APC	0.666666666666667
688010	ARFGAP3	0.333333333333333
688010	ARL17A	0.333333333333333
688010	ATRX	0.666666666666667
688010	BMPR1A	0.333333333333333
688010	CACNA1D	0.333333333333333
688010	CHRFAM7A	0.333333333333333
688010	CIITA	0.333333333333333
688010	CMSS1	0.333333333333333
688010	CREBBP	0.666666666666667
688010	FAF1	0.333333333333333
688010	FAS	0.333333333333333
688010	FILIP1L	0.333333333333333
688010	FOXP1	0.666666666666667
688010	GSTM1	0.333333333333333
688010	GSTT1	0.333333333333333
688010	KALRN	0.333333333333333
688010	KMT2A	0.333333333333333
688010	MACF1	0.333333333333333
688010	MIR548G	0.333333333333333
688010	NAPRT	0.333333333333333
688010	PABPC3	0.666666666666667
688010	PTEN	0.666666666666667
688010	RB1	0.666666666666667
688010	RET	0.333333333333333
688010	RIPK3	0.333333333333333
688010	RPL22	0.333333333333333
688010	SACS	0.666666666666667
688010	SMARCA1	0.333333333333333
688010	SRGAP3	0.666666666666667
688010	TOX2	0.333333333333333
688010	TP53	0.333333333333333
688010	WNT5A	0.333333333333333
688010	ZMYM2	0.666666666666667
924244	ARID1B	0.333333333333333
924244	ARL17A	0.333333333333333
924244	BNC2	0.666666666666667
924244	CCND1	0.666666666666667
924244	CDKN2A	0.666666666666667
924244	CIC	0.666666666666667
924244	CTTN	0.333333333333333
924244	DUSP22	0.666666666666667
924244	EGFR	0.666666666666667
924244	GSTM1	0.333333333333333
924244	GSTT1	0.666666666666667
924244	JAK2	0.333333333333333
924244	MAP3K4	0.333333333333333
924244	MLLT4	0.333333333333333
924244	MYC	0.666666666666667
924244	PIK3CA	0.666666666666667
924244	POT1	0.333333333333333
924244	PSIP1	0.666666666666667
924244	RB1	0.666666666666667
924244	TP53	0.666666666666667
924244	ZNF292	0.333333333333333
908476	AHR	0.333333333333333
908476	AKAP9	0.666666666666667
908476	ARFGAP1	0.333333333333333
908476	ARID4B	0.666666666666667
908476	ARL17A	0.333333333333333
908476	BNC2	0.333333333333333
908476	CCND1	0.666666666666667
908476	CCT5	0.333333333333333
908476	CDK4	0.333333333333333
908476	CDKN2A	0.333333333333333
908476	CTTN	0.333333333333333
908476	CUL2	0.333333333333333
908476	F8	0.666666666666667
908476	FH	0.333333333333333
908476	FOXA1	0.333333333333333
908476	FUS	0.333333333333333
908476	GNAQ	0.333333333333333
908476	GNAS	0.666666666666667
908476	GSTM1	0.666666666666667
908476	HCFC1	0.333333333333333
908476	HDAC9	0.666666666666667
908476	HIST1H2BH	0.666666666666667
908476	HIST1H3F	0.666666666666667
908476	IL7R	0.333333333333333
908476	INPPL1	0.666666666666667
908476	JAK2	0.333333333333333
908476	KAT6B	0.333333333333333
908476	KRAS	0.666666666666667
908476	MDM2	0.333333333333333
908476	MET	0.666666666666667
